epoch,cost
4775,0.135987904
4776,0.135973202
4777,0.135953779
4778,0.135938648
4779,0.135939957
4780,0.13592851
4781,0.135917405
4782,0.135905552
4783,0.135901798
4784,0.135890059
4785,0.13587323
4786,0.135861083
4787,0.135845049
4788,0.135830939
4789,0.135827122
4790,0.135816722
4791,0.135806697
4792,0.135795577
4793,0.13578466
4794,0.135773906
4795,0.135768507
4796,0.135757014
4797,0.135753261
4798,0.135772123
4799,0.135777901
4800,0.135771369
4801,0.135763927
4802,0.135752685
4803,0.135735272
4804,0.135730871
4805,0.135719504
4806,0.135726169
4807,0.135711865
4808,0.135703503
4809,0.135704817
4810,0.135699081
4811,0.135681745
4812,0.135688774
4813,0.135679382
4814,0.135669699
4815,0.135691381
4816,0.135692913
4817,0.13567822
4818,0.13566558
4819,0.135653269
4820,0.135643608
4821,0.135645621
4822,0.135647985
4823,0.135649651
4824,0.135640166
4825,0.135639244
4826,0.135641821
4827,0.135640772
4828,0.135643828
4829,0.135633825
4830,0.135636949
4831,0.135629346
4832,0.135628692
4833,0.13561547
4834,0.135609755
4835,0.135596093
4836,0.135589035
4837,0.135590198
4838,0.135607892
4839,0.135606719
4840,0.135602544
4841,0.135592713
4842,0.135585722
4843,0.135577873
4844,0.135574756
4845,0.135600236
4846,0.13560141
4847,0.135606106
4848,0.135596391
4849,0.135593845
4850,0.135598851
4851,0.135600157
4852,0.135601545
4853,0.13559676
4854,0.135589513
4855,0.135575132
4856,0.135563035
4857,0.135564797
4858,0.135556996
4859,0.135558644
4860,0.135549058
4861,0.135541874
4862,0.135536226
4863,0.135536493
4864,0.135530162
4865,0.135535687
4866,0.135534462
4867,0.135534324
4868,0.135530348
4869,0.135539203
4870,0.135528435
4871,0.135525388
4872,0.135527582
4873,0.135522056
4874,0.13551997
4875,0.135524713
4876,0.135528823
4877,0.13552297
4878,0.135524941
4879,0.135519257
4880,0.135515518
4881,0.135518129
4882,0.135513965
4883,0.135513331
4884,0.135509198
4885,0.135503672
4886,0.135482231
4887,0.135487992
4888,0.135484731
4889,0.135488642
4890,0.135491673
4891,0.135483679
4892,0.135476097
4893,0.135469092
4894,0.135458808
4895,0.135454297
4896,0.135448841
4897,0.13544536
4898,0.135440892
4899,0.135434396
4900,0.13542866
4901,0.13543315
4902,0.135433713
4903,0.135429983
4904,0.135415028
4905,0.135410975
4906,0.135427819
4907,0.135424652
4908,0.135422066
4909,0.135436909
4910,0.135444704
4911,0.135440655
4912,0.135443989
4913,0.135447864
4914,0.13544554
4915,0.135458938
4916,0.135465596
4917,0.135471281
4918,0.135467112
4919,0.135462562
4920,0.135457885
4921,0.135452567
4922,0.13544741
4923,0.135446871
4924,0.135456849
4925,0.135447544
4926,0.135438498
4927,0.135434773
4928,0.135440645
4929,0.135443333
4930,0.135436345
4931,0.135452321
4932,0.135453996
4933,0.135452526
4934,0.135445993
4935,0.135450018
4936,0.135450293
4937,0.135448328
4938,0.135448246
4939,0.135448268
4940,0.135446143
4941,0.13544421
4942,0.135446249
4943,0.135453742
4944,0.135456913
4945,0.135464992
4946,0.135454583
4947,0.135454761
4948,0.135461525
4949,0.13545395
4950,0.135464686
4951,0.135463501
4952,0.135465889
4953,0.135458779
4954,0.135457474
4955,0.135452942
4956,0.135447951
4957,0.135442233
4958,0.135447153
4959,0.135452265
4960,0.135452366
4961,0.13545335
4962,0.135456276
4963,0.135456077
4964,0.135459111
4965,0.135456863
4966,0.13545092
4967,0.135450048
4968,0.135450396
4969,0.135439287
4970,0.13543958
4971,0.135439978
4972,0.135440062
4973,0.135428366
4974,0.135427306
4975,0.135427563
4976,0.135427513
4977,0.135415018
4978,0.135414212
4979,0.13541702
4980,0.135413633
4981,0.135419916
4982,0.135416047
4983,0.135423694
4984,0.135401585
4985,0.135388649
4986,0.135397365
4987,0.135405298
4988,0.135404329
4989,0.135402895
4990,0.135408416
4991,0.135414507
4992,0.135421481
4993,0.135433228
4994,0.135445324
4995,0.135445199
4996,0.13545717
4997,0.135457383
4998,0.135459255
4999,0.135459323
5000,0.135456136
5001,0.135450932
5002,0.135445837
5003,0.135441005
5004,0.135439634
5005,0.135444654
5006,0.135435841
5007,0.135439138
5008,0.135444091
5009,0.1354494
5010,0.135458939
5011,0.135468526
5012,0.135468197
5013,0.135459524
5014,0.135459334
5015,0.135470451
5016,0.135480584
5017,0.135491862
5018,0.13549243
5019,0.13549452
5020,0.13549844
5021,0.135495716
5022,0.135497076
5023,0.135491508
5024,0.135491795
5025,0.135503891
5026,0.135515301
5027,0.135510988
5028,0.135516844
5029,0.135507182
5030,0.135514341
5031,0.135515993
5032,0.135518259
5033,0.13552561
5034,0.135527446
5035,0.135534168
5036,0.135549834
5037,0.135549107
5038,0.135543121
5039,0.135537258
5040,0.135531517
5041,0.135540821
5042,0.13554672
5043,0.135552914
5044,0.135554809
5045,0.135553809
5046,0.13556069
5047,0.13556774
5048,0.135578427
5049,0.135577633
5050,0.135581578
5051,0.135579953
5052,0.135584928
5053,0.135590129
5054,0.135594322
5055,0.135594125
5056,0.135598621
5057,0.135604115
5058,0.135614497
5059,0.135625745
5060,0.135635948
5061,0.135641032
5062,0.135640869
5063,0.135647892
5064,0.135646042
5065,0.135649254
5066,0.135658293
5067,0.135670713
5068,0.135680976
5069,0.135686019
5070,0.135691152
5071,0.135693858
5072,0.135700166
5073,0.135715918
5074,0.135726746
5075,0.135722193
5076,0.135720937
5077,0.135730029
5078,0.13573957
5079,0.135739476
5080,0.135742816
5081,0.135754165
5082,0.135752834
5083,0.135743675
5084,0.135742961
5085,0.13574616
5086,0.135750411
5087,0.135745273
5088,0.135756205
5089,0.135757969
5090,0.135767309
5091,0.13577432
5092,0.135771697
5093,0.135787305
5094,0.135793194
5095,0.135796968
5096,0.13580646
5097,0.135811002
5098,0.135819662
5099,0.135819512
5100,0.135832723
5101,0.13583314
5102,0.135832649
5103,0.13584706
5104,0.13585078
5105,0.13584845
5106,0.135856746
5107,0.13585942
5108,0.135871611
5109,0.13587178
5110,0.135872058
5111,0.135878771
5112,0.135890084
5113,0.135887274
5114,0.135891653
5115,0.135896961
5116,0.135904756
5117,0.135918267
5118,0.135925305
5119,0.135932425
5120,0.135940919
5121,0.135943811
5122,0.135961032
5123,0.135957903
5124,0.135962277
5125,0.135972074
5126,0.13598194
5127,0.135989921
5128,0.135996847
5129,0.135991698
5130,0.136001637
5131,0.136002881
5132,0.136018806
5133,0.13601797
5134,0.13600488
5135,0.136012115
5136,0.136016615
5137,0.136022141
5138,0.136026305
5139,0.136026283
5140,0.136029525
5141,0.136043828
5142,0.136032922
5143,0.136047326
5144,0.136058025
5145,0.136066996
5146,0.136081602
5147,0.136079045
5148,0.136073718
5149,0.136082732
5150,0.136098254
5151,0.136103981
5152,0.136102446
5153,0.136111703
5154,0.136121056
5155,0.136131454
5156,0.136121224
5157,0.136130206
5158,0.136134937
5159,0.13615089
5160,0.136161359
5161,0.136171851
5162,0.136180256
5163,0.136196036
5164,0.136207778
5165,0.136213377
5166,0.136225547
5167,0.136232484
5168,0.136240152
5169,0.136252444
5170,0.136256561
5171,0.136269457
5172,0.136281646
5173,0.136303636
5174,0.136317418
5175,0.136322615
5176,0.136334519
5177,0.136346084
5178,0.136358111
5179,0.136370881
5180,0.13639392
5181,0.136398411
5182,0.136396429
5183,0.136406492
5184,0.136404899
5185,0.136413618
5186,0.136442647
5187,0.136450098
5188,0.136450821
5189,0.136455953
5190,0.136476429
5191,0.13648242
5192,0.13648848
5193,0.136501439
5194,0.136510554
5195,0.13651949
5196,0.136527482
5197,0.136538021
5198,0.136537694
5199,0.136537512
5200,0.136537479
5201,0.136548754
5202,0.13656411
5203,0.136580447
5204,0.136595055
5205,0.13658509
5206,0.136592669
5207,0.136598966
5208,0.136596779
5209,0.136582614
5210,0.136582719
5211,0.136581009
5212,0.136590343
5213,0.136596411
5214,0.136610555
5215,0.136625522
5216,0.136637997
5217,0.136653118
5218,0.136659436
5219,0.136673199
5220,0.136689689
5221,0.136705713
5222,0.1367155
5223,0.136718039
5224,0.136725859
5225,0.13672574
5226,0.136732126
5227,0.136744585
5228,0.136760112
5229,0.136759002
5230,0.136767263
5231,0.136777431
5232,0.136777058
5233,0.136793297
5234,0.13680312
5235,0.136815553
5236,0.13682889
5237,0.136841826
5238,0.136852867
5239,0.136862961
5240,0.136874034
5241,0.136885379
5242,0.136896985
5243,0.136907722
5244,0.136920217
5245,0.136930167
5246,0.136938902
5247,0.136955052
5248,0.136946722
5249,0.136962993
5250,0.136976074
5251,0.136996661
5252,0.137005536
5253,0.137017043
5254,0.13703042
5255,0.137042142
5256,0.137056456
5257,0.137065616
5258,0.137085649
5259,0.137099532
5260,0.137113491
5261,0.137111436
5262,0.137119425
5263,0.137128361
5264,0.137127419
5265,0.137138566
5266,0.137145298
5267,0.137153874
5268,0.13716183
5269,0.137163025
5270,0.137178533
5271,0.137183531
5272,0.137205726
5273,0.137217094
5274,0.137231301
5275,0.137246249
5276,0.137255245
5277,0.137263964
5278,0.137273052
5279,0.137282201
5280,0.137291407
5281,0.137301183
5282,0.137310305
5283,0.13731319
5284,0.137322355
5285,0.137343163
5286,0.137344081
5287,0.137359903
5288,0.137369009
5289,0.137384724
5290,0.137397578
5291,0.137411152
5292,0.137429141
5293,0.137447324
5294,0.137457958
5295,0.137412434
5296,0.137416091
5297,0.137432217
5298,0.137431341
5299,0.137441892
5300,0.137444999
5301,0.13744534
5302,0.137454482
5303,0.137458116
5304,0.137425289
5305,0.137439889
5306,0.137428901
5307,0.137451849
5308,0.13746595
5309,0.13747661
5310,0.137482913
5311,0.137500612
5312,0.137510045
5313,0.137519562
5314,0.137539386
5315,0.137546318
5316,0.137558275
5317,0.137517237
5318,0.137530536
5319,0.137542266
5320,0.137543629
5321,0.137559818
5322,0.137574783
5323,0.137575926
5324,0.137591631
5325,0.137607233
5326,0.137616239
5327,0.137603522
5328,0.137616606
5329,0.137641517
5330,0.137657466
5331,0.137669838
5332,0.13769821
5333,0.137706544
5334,0.137719629
5335,0.137727554
5336,0.137747107
5337,0.137756441
5338,0.137766864
5339,0.137780868
5340,0.13779014
5341,0.137804821
5342,0.137814657
5343,0.137829988
5344,0.137840303
5345,0.137852427
5346,0.137862903
5347,0.137860422
5348,0.137866924
5349,0.137874578
5350,0.137883527
5351,0.137891323
5352,0.137910112
5353,0.137933583
5354,0.137957117
5355,0.137944236
5356,0.137968552
5357,0.137985168
5358,0.137954174
5359,0.137962602
5360,0.137968191
5361,0.137977253
5362,0.137977339
5363,0.137989059
5364,0.138006843
5365,0.138016127
5366,0.138025679
5367,0.138036742
5368,0.138056534
5369,0.138068378
5370,0.138070314
5371,0.138075892
5372,0.138082958
5373,0.138090013
5374,0.138095051
5375,0.138107617
5376,0.138116115
5377,0.138133879
5378,0.138154956
5379,0.138170857
5380,0.138181076
5381,0.138202005
5382,0.138209683
5383,0.138224029
5384,0.138239963
5385,0.138254879
5386,0.138273103
5387,0.138282919
5388,0.138301753
5389,0.138321277
5390,0.138329275
5391,0.138332753
5392,0.138341391
5393,0.138365322
5394,0.138388218
5395,0.138405505
5396,0.138417968
5397,0.138436739
5398,0.138437142
5399,0.138446012
5400,0.138465155
5401,0.138475259
5402,0.138484457
5403,0.138475004
5404,0.138492025
5405,0.138513034
5406,0.138530017
5407,0.138544614
5408,0.138562134
5409,0.138571765
5410,0.138594067
5411,0.138605572
5412,0.138610582
5413,0.138620868
5414,0.138607446
5415,0.138622835
5416,0.13863328
5417,0.138614862
5418,0.138626296
5419,0.138613031
5420,0.138631007
5421,0.138638876
5422,0.138668834
5423,0.138679101
5424,0.138683401
5425,0.138694527
5426,0.138706794
5427,0.138716993
5428,0.13872959
5429,0.138736556
5430,0.138763114
5431,0.138787981
5432,0.138775227
5433,0.138789731
5434,0.138805015
5435,0.138818504
5436,0.138842106
5437,0.138840435
5438,0.138855959
5439,0.138871066
5440,0.1388782
5441,0.138897414
5442,0.138921761
5443,0.138940757
5444,0.13897451
5445,0.138996115
5446,0.139016671
5447,0.13903442
5448,0.139033408
5449,0.13904714
5450,0.139058599
5451,0.139077575
5452,0.13908734
5453,0.139108332
5454,0.139109248
5455,0.139124233
5456,0.139136799
5457,0.139156902
5458,0.139167223
5459,0.13915674
5460,0.139173888
5461,0.139188358
5462,0.139213565
5463,0.139230511
5464,0.139245078
5465,0.139264839
5466,0.139285346
5467,0.139306858
5468,0.139326273
5469,0.139350301
5470,0.139361788
5471,0.139373212
5472,0.139385743
5473,0.13938687
5474,0.139406192
5475,0.139433156
5476,0.139460606
5477,0.139470672
5478,0.139483998
5479,0.139498466
5480,0.139518691
5481,0.139541985
5482,0.139545511
5483,0.13956131
5484,0.139563664
5485,0.139579787
5486,0.139597218
5487,0.139629625
5488,0.139648152
5489,0.139655287
5490,0.139679101
5491,0.13969255
5492,0.139705902
5493,0.139719707
5494,0.139748596
5495,0.139773493
5496,0.139805163
5497,0.139814206
5498,0.139826503
5499,0.139841896
5500,0.139855082
5501,0.139872801
5502,0.139883401
5503,0.139883215
5504,0.139891511
5505,0.139880081
5506,0.139900334
5507,0.139920802
5508,0.139886172
5509,0.139911994
5510,0.139933327
5511,0.139946783
5512,0.139911347
5513,0.139934997
5514,0.139956422
5515,0.139981383
5516,0.139985818
5517,0.139993935
5518,0.14001037
5519,0.140004404
5520,0.140030188
5521,0.140005721
5522,0.140011418
5523,0.140034542
5524,0.140055437
5525,0.140067233
5526,0.14008825
5527,0.14010006
5528,0.140107387
5529,0.14012654
5530,0.140135664
5531,0.140148772
5532,0.140166803
5533,0.140193221
5534,0.140205597
5535,0.14021292
5536,0.140235112
5537,0.140264719
5538,0.140292937
5539,0.140319722
5540,0.140341642
5541,0.14036182
5542,0.140364628
5543,0.140369858
5544,0.140390903
5545,0.140407545
5546,0.14043932
5547,0.140460756
5548,0.140477928
5549,0.140491638
5550,0.140508922
5551,0.140516985
5552,0.14053488
5553,0.140562682
5554,0.140583214
5555,0.140585744
5556,0.140601992
5557,0.140617962
5558,0.140640589
5559,0.140656961
5560,0.140666776
5561,0.140665824
5562,0.140687523
5563,0.140697579
5564,0.140717643
5565,0.140723751
5566,0.140738632
5567,0.140760491
5568,0.140727834
5569,0.14073436
5570,0.14074877
5571,0.140776004
5572,0.140788565
5573,0.140803449
5574,0.140804243
5575,0.140803919
5576,0.140814939
5577,0.140835338
5578,0.1408564
5579,0.140877201
5580,0.140886713
5581,0.140908638
5582,0.140935924
5583,0.140965655
5584,0.140995495
5585,0.14101733
5586,0.141015703
5587,0.141039061
5588,0.141048692
5589,0.141047218
5590,0.141074635
5591,0.141090142
5592,0.141088453
5593,0.141103599
5594,0.141118709
5595,0.141130809
5596,0.141137643
5597,0.141153101
5598,0.141128732
5599,0.141125597
5600,0.141143644
5601,0.141149106
5602,0.141178316
5603,0.141184841
5604,0.141207713
5605,0.141225864
5606,0.141233444
5607,0.141255087
5608,0.141281801
5609,0.141161557
5610,0.141178075
5611,0.141193275
5612,0.141205465
5613,0.141239328
5614,0.141213337
5615,0.141190412
5616,0.14116853
5617,0.141189097
5618,0.141200522
5619,0.141221015
5620,0.14124583
5621,0.141263639
5622,0.141287348
5623,0.141293967
5624,0.141320679
5625,0.141344414
5626,0.141349173
5627,0.141370358
5628,0.141388451
5629,0.141398613
5630,0.141419794
5631,0.141428977
5632,0.141451634
5633,0.141478789
5634,0.141495446
5635,0.141452002
5636,0.141412391
5637,0.141432395
5638,0.141450217
5639,0.141437438
5640,0.141466293
5641,0.141490427
5642,0.141517319
5643,0.141539365
5644,0.141524289
5645,0.141556542
5646,0.141566603
5647,0.141580183
5648,0.141593282
5649,0.141609142
5650,0.141610452
5651,0.141628002
5652,0.141606002
5653,0.141637022
5654,0.141632211
5655,0.141653737
5656,0.141676203
5657,0.141689023
5658,0.141711532
5659,0.141717522
5660,0.141740066
5661,0.141711955
5662,0.141729804
5663,0.141698066
5664,0.141713256
5665,0.141725842
5666,0.141755475
5667,0.141749297
5668,0.141444849
5669,0.141474666
5670,0.141512489
5671,0.141542309
5672,0.141549728
5673,0.141580328
5674,0.141603514
5675,0.141634071
5676,0.141663688
5677,0.141682043
5678,0.141704216
5679,0.141705894
5680,0.141729241
5681,0.141712372
5682,0.14171717
5683,0.141732449
5684,0.141762872
5685,0.141748135
5686,0.141765838
5687,0.141791298
5688,0.141762499
5689,0.14178376
5690,0.141798506
5691,0.141790587
5692,0.141776026
5693,0.141761883
5694,0.141780525
5695,0.141800778
5696,0.141827399
5697,0.141853786
5698,0.141877617
5699,0.141895781
5700,0.14192642
5701,0.141950082
5702,0.141977509
5703,0.141999308
5704,0.142017356
5705,0.142036653
5706,0.142054953
5707,0.142068839
5708,0.142088013
5709,0.142107613
5710,0.142129003
5711,0.142153229
5712,0.142170283
5713,0.142187592
5714,0.142203835
5715,0.142222195
5716,0.142249142
5717,0.142270529
5718,0.142292773
5719,0.142284668
5720,0.142281775
5721,0.142300101
5722,0.14232517
5723,0.142343484
5724,0.142359069
5725,0.142383338
5726,0.142369734
5727,0.142390875
5728,0.142376503
5729,0.142385966
5730,0.142410257
5731,0.142422389
5732,0.142438341
5733,0.142450415
5734,0.142453839
5735,0.14247329
5736,0.14245246
5737,0.142463321
5738,0.142488571
5739,0.142483949
5740,0.142479053
5741,0.142506818
5742,0.142520331
5743,0.142528273
5744,0.142549988
5745,0.142567123
5746,0.142602128
5747,0.142627229
5748,0.14263748
5749,0.142646316
5750,0.142672066
5751,0.142704753
5752,0.142721142
5753,0.142720576
5754,0.142734259
5755,0.142761596
5756,0.142767249
5757,0.142798235
5758,0.142812598
5759,0.142840985
5760,0.142847451
5761,0.142879438
5762,0.142903991
5763,0.142917849
5764,0.142939169
5765,0.142950709
5766,0.14295082
5767,0.142980199
5768,0.142993943
5769,0.143012099
5770,0.143035924
5771,0.143060288
5772,0.143087344
5773,0.14311688
5774,0.143113635
5775,0.14310976
5776,0.143105058
5777,0.143077574
5778,0.143077623
5779,0.142457081
5780,0.142458226
5781,0.142457158
5782,0.142457943
5783,0.142390964
5784,0.142392003
5785,0.142369184
5786,0.142366444
5787,0.142367021
5788,0.142362403
5789,0.142350244
5790,0.142352075
5791,0.142352775
5792,0.142344363
5793,0.142289213
5794,0.142286271
5795,0.142288089
5796,0.142286585
5797,0.142227652
5798,0.142228475
5799,0.142225967
5800,0.142135867
5801,0.142135652
5802,0.142136441
5803,0.142137809
5804,0.142139306
5805,0.142138154
5806,0.14209138
5807,0.142090381
5808,0.142090846
5809,0.142094251
5810,0.142082972
5811,0.142084222
5812,0.142083196
5813,0.142082487
5814,0.142064651
5815,0.142065778
5816,0.142059386
5817,0.142053044
5818,0.142026702
5819,0.142016504
5820,0.142014942
5821,0.142017069
5822,0.142018052
5823,0.142019704
5824,0.142019882
5825,0.142021154
5826,0.14201919
5827,0.142019169
5828,0.141994716
5829,0.141991348
5830,0.141975061
5831,0.141973992
5832,0.14194705
5833,0.1414647
5834,0.141178837
5835,0.141174033
5836,0.14114392
5837,0.141138983
5838,0.141139032
5839,0.141120033
5840,0.141119511
5841,0.141120064
5842,0.14111587
5843,0.141118391
5844,0.14111942
5845,0.141107919
5846,0.141099542
5847,0.141097306
5848,0.141095635
5849,0.141097389
5850,0.141077895
5851,0.141077413
5852,0.141071218
5853,0.141068262
5854,0.14104165
5855,0.141023792
5856,0.141024345
5857,0.140999836
5858,0.140909656
5859,0.140817039
5860,0.140817747
5861,0.14081841
5862,0.140811142
5863,0.140795268
5864,0.1407745
5865,0.140774776
5866,0.140777296
5867,0.14077622
5868,0.14077599
5869,0.140769655
5870,0.140736702
5871,0.140724304
5872,0.140304455
5873,0.140194014
5874,0.14019072
5875,0.140159308
5876,0.1401457
5877,0.140145812
5878,0.140147379
5879,0.140139323
5880,0.140135875
5881,0.140126704
5882,0.140112492
5883,0.140087654
5884,0.140087698
5885,0.140088022
5886,0.14008861
5887,0.140083334
5888,0.140061506
5889,0.140062279
5890,0.140064214
5891,0.14006178
5892,0.140062918
5893,0.140053437
5894,0.140050023
5895,0.140051417
5896,0.140052953
5897,0.140049422
5898,0.140047885
5899,0.14004855
5900,0.140047281
5901,0.140050264
5902,0.140040477
5903,0.139990557
5904,0.139976333
5905,0.139870191
5906,0.139777116
5907,0.139766766
5908,0.139743096
5909,0.139743881
5910,0.137816484
5911,0.137814288
5912,0.13781439
5913,0.137814142
5914,0.137813919
5915,0.137807902
5916,0.13780454
5917,0.137805578
5918,0.137806205
5919,0.137805284
5920,0.137805846
5921,0.137805597
5922,0.137807521
5923,0.137805123
5924,0.137803497
5925,0.137803874
5926,0.137692497
5927,0.137686451
5928,0.137682631
5929,0.137678836
5930,0.137680389
5931,0.137650346
5932,0.137575207
5933,0.137577943
5934,0.137578276
5935,0.137570761
5936,0.13756186
5937,0.137568175
5938,0.137559709
5939,0.137560952
5940,0.137492636
5941,0.13749207
5942,0.137483008
5943,0.137478897
5944,0.137480434
5945,0.137481257
5946,0.137482883
5947,0.137429376
5948,0.137425537
5949,0.137336683
5950,0.137337434
5951,0.13727381
5952,0.137272554
5953,0.137260286
5954,0.137258585
5955,0.137257791
5956,0.137250486
5957,0.137250489
5958,0.137245328
5959,0.137138671
5960,0.137138429
5961,0.137139234
5962,0.137140018
5963,0.137141707
5964,0.137142407
5965,0.137142267
5966,0.137141205
5967,0.137143637
5968,0.137144141
5969,0.137137647
5970,0.1371373
5971,0.137136927
5972,0.137128961
5973,0.137122574
5974,0.137092986
5975,0.137091085
5976,0.137051705
5977,0.137017953
5978,0.13701565
5979,0.136979318
5980,0.136980366
5981,0.136981015
5982,0.136941999
5983,0.136934628
5984,0.136928005
5985,0.13692543
5986,0.136926065
5987,0.136925415
5988,0.13692667
5989,0.136792756
5990,0.135974181
5991,0.135972054
5992,0.135971106
5993,0.135877833
5994,0.135869492
5995,0.135869348
5996,0.135869571
5997,0.135869819
5998,0.135829498
5999,0.135828463
6000,0.135828152
6001,0.135779547
6002,0.135645025
6003,0.135643751
6004,0.135644327
6005,0.135644894
6006,0.135645195
6007,0.135618192
6008,0.135526825
6009,0.135522588
6010,0.135522579
6011,0.135486506
6012,0.135492983
6013,0.135494142
6014,0.135492973
6015,0.135493499
6016,0.13548422
6017,0.135484197
6018,0.135484796
6019,0.135484636
6020,0.135448093
6021,0.135399773
6022,0.135391176
6023,0.135391808
6024,0.135390026
6025,0.135391413
6026,0.135388622
6027,0.135382548
6028,0.135370618
6029,0.135370967
6030,0.135369502
6031,0.135370098
6032,0.135369736
6033,0.135369833
6034,0.135369989
6035,0.135322978
6036,0.135325198
6037,0.13529879
6038,0.135275157
6039,0.135252423
6040,0.135252472
6041,0.135253075
6042,0.135252461
6043,0.135252327
6044,0.135252953
6045,0.135252969
6046,0.135253658
6047,0.135253482
6048,0.135253798
6049,0.135253894
6050,0.135191022
6051,0.135191266
6052,0.135187376
6053,0.135179916
6054,0.1351744
6055,0.135173984
6056,0.135174568
6057,0.135174129
6058,0.135165266
6059,0.135166058
6060,0.135167365
6061,0.135157725
6062,0.135158213
6063,0.135151902
6064,0.135140821
6065,0.135141112
6066,0.135140802
6067,0.135143828
6068,0.135138473
6069,0.135138042
6070,0.135138594
6071,0.135114591
6072,0.135082204
6073,0.13508285
6074,0.135083501
6075,0.13508286
6076,0.135082198
6077,0.134912196
6078,0.134906178
6079,0.134896971
6080,0.134839583
6081,0.134840052
6082,0.134829202
6083,0.134817303
6084,0.134766181
6085,0.134721456
6086,0.13470156
6087,0.134702418
6088,0.134702679
6089,0.134702025
6090,0.134701743
6091,0.134702921
6092,0.134702437
6093,0.134697952
6094,0.134682431
6095,0.134681868
6096,0.134651453
6097,0.134630373
6098,0.134619437
6099,0.134613935
6100,0.134614769
6101,0.134616118
6102,0.134615698
6103,0.134616343
6104,0.13461673
6105,0.134605338
6106,0.134602977
6107,0.134599439
6108,0.134600088
6109,0.134600075
6110,0.134600436
6111,0.134599454
6112,0.134598732
6113,0.134599405
6114,0.134600086
6115,0.134597709
6116,0.134598397
6117,0.134592967
6118,0.134588193
6119,0.134588293
6120,0.134589321
6121,0.134558514
6122,0.134534387
6123,0.134507776
6124,0.134509076
6125,0.134506447
6126,0.134490001
6127,0.134472577
6128,0.134472509
6129,0.134473192
6130,0.134460489
6131,0.134460626
6132,0.13443719
6133,0.134400791
6134,0.134401813
6135,0.134402023
6136,0.134406392
6137,0.134408694
6138,0.134410745
6139,0.134295656
6140,0.13428905
6141,0.134259804
6142,0.134262582
6143,0.1342038
6144,0.13420387
6145,0.134203776
6146,0.134204014
6147,0.134203702
6148,0.134203944
6149,0.134205176
6150,0.134092316
6151,0.134089547
6152,0.13409003
6153,0.134081252
6154,0.13408249
6155,0.134082486
6156,0.13408228
6157,0.134082378
6158,0.134078005
6159,0.134079186
6160,0.134076791
6161,0.134064516
6162,0.134062745
6163,0.134061105
6164,0.134045202
6165,0.134043354
6166,0.134043576
6167,0.134042946
6168,0.134043118
6169,0.134039484
6170,0.134035243
6171,0.134035914
6172,0.134035337
6173,0.134035963
6174,0.134035387
6175,0.134038523
6176,0.134039016
6177,0.134040231
6178,0.134040328
6179,0.134039368
6180,0.134032029
6181,0.134028319
6182,0.134029405
6183,0.134030008
6184,0.134025453
6185,0.133508982
6186,0.133505396
6187,0.133501868
6188,0.13350237
6189,0.133499256
6190,0.13349985
6191,0.133499698
6192,0.133451201
6193,0.133421209
6194,0.133421996
6195,0.133420627
6196,0.133421385
6197,0.133414487
6198,0.133336906
6199,0.133331973
6200,0.133301403
6201,0.133302228
6202,0.133301964
6203,0.133266036
6204,0.133261833
6205,0.13326149
6206,0.133259123
6207,0.133258698
6208,0.133252844
6209,0.133253548
6210,0.133253802
6211,0.133253367
6212,0.133254623
6213,0.133252341
6214,0.133257777
6215,0.133259567
6216,0.133255387
6217,0.133251252
6218,0.133249361
6219,0.133250024
6220,0.133247517
6221,0.133247879
6222,0.133217949
6223,0.133218756
6224,0.133218721
6225,0.133218813
6226,0.133218861
6227,0.1332191
6228,0.133225047
6229,0.133226344
6230,0.13322666
6231,0.133227237
6232,0.133226083
6233,0.133216991
6234,0.133217832
6235,0.133218167
6236,0.133218556
6237,0.133081307
6238,0.133083143
6239,0.133083827
6240,0.13308396
6241,0.133084181
6242,0.133079867
6243,0.133075639
6244,0.133077237
6245,0.133077909
6246,0.13307819
6247,0.133079167
6248,0.133081835
6249,0.133081933
6250,0.133082659
6251,0.133080894
6252,0.133044258
6253,0.133043801
6254,0.133044037
6255,0.133044486
6256,0.133045703
6257,0.133046464
6258,0.133045155
6259,0.133019148
6260,0.133020183
6261,0.133020827
6262,0.133017628
6263,0.133018524
6264,0.133018354
6265,0.133012497
6266,0.133013104
6267,0.133013175
6268,0.133008712
6269,0.133008222
6270,0.133008545
6271,0.133010688
6272,0.133012168
6273,0.133012576
6274,0.133012685
6275,0.133001399
6276,0.133003298
6277,0.132999984
6278,0.132999666
6279,0.133000679
6280,0.133001144
6281,0.132998735
6282,0.132999264
6283,0.132996673
6284,0.132995459
6285,0.132996832
6286,0.132994482
6287,0.132994783
6288,0.13299478
6289,0.132996137
6290,0.132997132
6291,0.132997112
6292,0.132998075
6293,0.132998989
6294,0.132985236
6295,0.132984973
6296,0.132984565
6297,0.132978423
6298,0.132978577
6299,0.132973945
6300,0.132970161
6301,0.132964949
6302,0.132945428
6303,0.13294546
6304,0.132946767
6305,0.132949635
6306,0.132926299
6307,0.132925388
6308,0.132925043
6309,0.132924872
6310,0.132925394
6311,0.132926953
6312,0.132927833
6313,0.132925241
6314,0.132925846
6315,0.132926443
6316,0.132926879
6317,0.132924361
6318,0.132924132
6319,0.132905392
6320,0.132886528
6321,0.132886755
6322,0.132887205
6323,0.132887296
6324,0.132888364
6325,0.132879313
6326,0.132831649
6327,0.132832223
6328,0.132833118
