"epoch","cost"
10179,0.1344883416981234
10180,0.13445888366508502
10181,0.13445739878379923
10182,0.13445785121717052
10183,0.1344532706327992
10184,0.13444990756741268
10185,0.1344501274810791
10186,0.13444995071431615
10187,0.1344504210543226
10188,0.13445004954386983
10189,0.13444985136881915
10190,0.13444991207715026
10191,0.13438905877278046
10192,0.1343894461047517
10193,0.13438389604745732
10194,0.13437398717585877
10195,0.1343673675798323
10196,0.13436305023942482
10197,0.1343631653049086
10198,0.13436276377556236
10199,0.13435276106461683
10200,0.13435304416321
10201,0.1343542127038944
10202,0.13434037073597005
10203,0.1343405484628437
10204,0.13433405977545299
10205,0.13432074524469123
10206,0.13431966098991718
10207,0.13431569757211753
10208,0.13431754370151344
10209,0.1343078940452516
10210,0.1343069452985193
10211,0.13430724546401415
10212,0.13428061741890165
10213,0.13424726785111907
10214,0.1342470238599731
10215,0.13424678783257524
10216,0.1342461718590099
10217,0.13424058357189628
10218,0.1340917976775846
10219,0.1340845664811501
10220,0.13407227980875155
10221,0.1340148491886643
10222,0.13401525585306814
10223,0.13400113865281446
10224,0.13398344711279078
10225,0.13392876018288194
10226,0.13387261224112862
10227,0.1338512343120324
10228,0.1338500934428211
10229,0.13384938604455987
10230,0.13384874684458814
10231,0.13384810598444796
10232,0.13384891382817102
10233,0.13384835051296273
10234,0.13384330673208672
10235,0.133824330189482
10236,0.13382319825314679
10237,0.13379435550929095
10238,0.13377237807627768
10239,0.13376128054994857
10240,0.13375491230590225
10241,0.1337555137224865
10242,0.13375167038111446
10243,0.13375102551345477
10244,0.13375151515611375
10245,0.13375184404697926
10246,0.13373951417072366
10247,0.13373433716455774
10248,0.13373012441407495
10249,0.1337298941996004
10250,0.13372966967023647
10251,0.1337295308102896
10252,0.13372170144584267
10253,0.13372019933023235
10254,0.13371999264894696
10255,0.13371980697154406
10256,0.13371579747689136
10257,0.13371561474232116
10258,0.13370932085229167
10259,0.13370212121497657
10260,0.1337021938778399
10261,0.13370173000732793
10262,0.13366448851705978
10263,0.13364148683627738
10264,0.13361798971385208
10265,0.13361914223385832
10266,0.13361620784530323
10267,0.13359964857712314
10268,0.1335793700723474
10269,0.13357845038459848
10270,0.13357825950620747
10271,0.1335634488862315
10272,0.13355888310183986
10273,0.13352712877881798
10274,0.133490915497259
10275,0.13349167355876138
10276,0.13349184453286692
10277,0.1334966906535853
10278,0.13349634124507803
10279,0.13349605258727446
10280,0.13338740765400997
10281,0.13337868305817083
10282,0.13334990875834082
10283,0.13335139209877714
10284,0.13329368768395958
10285,0.13329264699409343
10286,0.13329248844879676
10287,0.13329291144511266
10288,0.1332919506334338
10289,0.13329225972971162
10290,0.13329332457379328
10291,0.13318665006643737
10292,0.1331833447382723
10293,0.13318179564204627
10294,0.13317196741978704
10295,0.13317268838224364
10296,0.1331726881479196
10297,0.13317102166358985
10298,0.13317102596799837
10299,0.13316442183064964
10300,0.13316488060210918
10301,0.1331612149406964
10302,0.13314887177780035
10303,0.133145954009311
10304,0.13314332272154797
10305,0.13312556987201932
10306,0.13312152820657816
10307,0.1331217993312724
10308,0.13312123971967868
10309,0.13312110888883877
10310,0.13311679293267759
10311,0.13311034092360075
10312,0.1331101476323659
10313,0.13310931089688116
10314,0.13310942486944088
10315,0.13310883342857915
10316,0.13311104089848766
10317,0.13311044795264731
10318,0.13311027133507908
10319,0.13311026509905638
10320,0.13310634769417473
10321,0.13309598472386508
10322,0.1330903638951824
10323,0.1330909718898342
10324,0.13308845174054154
10325,0.13308173034006254
10326,0.132652957215287
10327,0.13264719821767187
10328,0.13264150881596265
10329,0.1326411579110912
10330,0.13263615533022485
10331,0.13263462859160532
10332,0.13263447373484843
10333,0.13258680228759717
10334,0.13255907822916557
10335,0.13255948950711813
10336,0.13255761101912877
10337,0.13255737285090954
10338,0.13254981586637177
10339,0.1324688103252607
10340,0.1324626212155871
10341,0.13241869241468182
10342,0.1324192065144522
10343,0.13241810069355553
10344,0.1323822779859327
10345,0.1323771535939097
10346,0.1323763990173386
10347,0.1323734129351539
10348,0.1323727780371755
10349,0.13236395499441053
10350,0.13236014708288882
10351,0.1323594463786004
10352,0.13235871525395565
10353,0.13235867607179544
10354,0.1323526623758015
10355,0.132355247388305
10356,0.13235437178873913
10357,0.13234835353269134
10358,0.1323423874178978
10359,0.13233443808285428
10360,0.13233494301905074
10361,0.13233172620614747
10362,0.13233175883563156
10363,0.1323018576279807
10364,0.13230259584429285
10365,0.13230159818413958
10366,0.13230177681346317
10367,0.13230179294692213
10368,0.13230191945752331
10369,0.13230620112959438
10370,0.13230636586846428
10371,0.13230583343000213
10372,0.13230630709194188
10373,0.1323041872824629
10374,0.1322908012019846
10375,0.1322915129945593
10376,0.1322915748756008
10377,0.13229136901277536
10378,0.13217356329360103
10379,0.13217277548776032
10380,0.13217294604002602
10381,0.13217090889798092
10382,0.13217034643316783
10383,0.13216487788160272
10384,0.1321595056117203
10385,0.13215871777511978
10386,0.13215837312650164
10387,0.13215714593258818
10388,0.1321577795604433
10389,0.13215992137301213
10390,0.13215883440026793
10391,0.132158982387824
10392,0.13215003684949597
10393,0.13211547908675256
10394,0.13211467119424122
10395,0.1321139942267738
10396,0.13211413439309752
10397,0.13211424678209163
10398,0.1321149855291463
10399,0.13211221415484367
10400,0.13208437434010065
10401,0.13208480188921462
10402,0.1320834784689873
10403,0.1320787550773764
10404,0.13207675244192205
10405,0.1320758302641544
10406,0.1320687209639554
10407,0.13206881188405448
10408,0.13206897289127323
10409,0.13206130263117388
10410,0.13205805365823223
10411,0.13205827108780702
10412,0.1320601037998716
10413,0.13206091538623965
10414,0.13206069977433815
10415,0.13206057501979934
10416,0.13204772947861698
10417,0.13204771949966837
10418,0.1320410493812885
10419,0.13203939178202143
10420,0.13203876761509448
10421,0.1320384195495976
10422,0.13203331267872281
10423,0.13203125332887064
10424,0.1320266506859633
10425,0.13202473812130666
10426,0.13202525291965295
10427,0.13201972201158743
10428,0.13202001996360413
10429,0.13202016598532737
10430,0.13202077437681867
10431,0.132020356833443
10432,0.13201935164953232
10433,0.1320196705504896
10434,0.13201998524663808
10435,0.13200424201862393
10436,0.13200390415590224
10437,0.13200346187069573
10438,0.13199700509198858
10439,0.13199711063639433
10440,0.13198506953847722
10441,0.13197815385260606
10442,0.1319682966266674
10443,0.13194919462311067
10444,0.13194893788136666
10445,0.13194996762438038
10446,0.13195170914689108
10447,0.1319304773467292
10448,0.13192869558750617
10449,0.1319274670212493
10450,0.1319243104706806
10451,0.13192395645398616
10452,0.13192503068527114
10453,0.1319259872921236
10454,0.1319207003519549
10455,0.13192114339687439
10456,0.13192129910851452
10457,0.13192141533793922
10458,0.13191630906033533
10459,0.1319160744656626
10460,0.13189458972161747
10461,0.13187371335773054
10462,0.13187395905744828
10463,0.1318742869055945
10464,0.13187419913394735
10465,0.13187403086086474
10466,0.1318639154212509
10467,0.13181770220183894
10468,0.131816722978014
10469,0.13181710057040766
10470,0.13181688323949314
10471,0.13181669247044273
10472,0.13181699087765353
10473,0.13181560482112212
10474,0.13181529501012604
10475,0.13181201457134897
10476,0.1318119437078863
10477,0.13181225070706104
10478,0.13181298530622315
10479,0.13181097714885406
10480,0.13180124942814164
10481,0.13179882067725818
10482,0.13179902063937152
10483,0.13179889510052464
10484,0.13179921747353696
10485,0.13179930701174614
10486,0.13179930924902045
10487,0.13179514299738812
10488,0.13179495386891069
10489,0.1317683786026094
10490,0.1317689159754903
10491,0.13176884921182153
10492,0.13176725705605105
10493,0.13176755468472326
10494,0.13176111830561174
10495,0.1317591620563246
10496,0.13175116285014962
10497,0.13175021210251178
10498,0.13175007292072693
10499,0.13174995867466252
10500,0.1317482185332193
10501,0.1317432496336567
10502,0.13174179753504198
10503,0.1317376831951535
10504,0.13173561897825742
10505,0.13173626080942497
10506,0.13173257051005768
10507,0.1317334164983783
10508,0.1317341802470933
10509,0.13173352593794863
10510,0.131734292126446
10511,0.13173155661897706
10512,0.13173232176584365
10513,0.1317208643313801
10514,0.13171978660155864
10515,0.13171988741265786
10516,0.13171686469560476
10517,0.13170773452864182
10518,0.13168976824387968
10519,0.13166588411045782
10520,0.1316488746684595
10521,0.13164926730038437
10522,0.1316495869724828
10523,0.13164865297827127
10524,0.13164709031518207
10525,0.13163816866755892
10526,0.13163783352612987
10527,0.13162532471635852
10528,0.13159406215981526
10529,0.13159423504710577
10530,0.13159451853072607
10531,0.1315942790516905
10532,0.13158050883989034
10533,0.13158047057345712
10534,0.13158021189274202
10535,0.13158086049646814
10536,0.13157430570804188
10537,0.13157427234344118
10538,0.13157447540063497
10539,0.13157486493760942
10540,0.1315762405690585
10541,0.1315762357705131
10542,0.13157293927804284
10543,0.13156708211832369
10544,0.13156732146274344
10545,0.13156646982666997
10546,0.13156656207127304
10547,0.13156617292337416
10548,0.13156333427814082
10549,0.13155775926217106
10550,0.13155690382630747
10551,0.13155604392230863
10552,0.13155502588855686
10553,0.1315536248883138
10554,0.13155386928929133
10555,0.13155183868369885
10556,0.131550319268268
10557,0.13154991680982098
10558,0.13154873724529315
10559,0.13154810407844644
10560,0.13154836877783577
10561,0.13154869884541895
10562,0.1315487754909334
10563,0.13154761485253597
10564,0.1315472925743797
10565,0.13154560093484308
10566,0.13154756182938723
10567,0.13154774178980577
10568,0.13154753992369328
10569,0.1315474592657094
10570,0.1315451399812383
10571,0.13154313023276268
10572,0.13153757840462135
10573,0.13153791659345235
10574,0.13153793474971487
10575,0.13153799101771657
10576,0.13153843009875232
10577,0.13153914914348516
10578,0.13153894816127853
10579,0.13153159887346857
10580,0.13153260463517757
10581,0.131532798544178
10582,0.1314976055653397
10583,0.13149776162625273
10584,0.1314978974854862
10585,0.13149661711733068
10586,0.1314982536531381
10587,0.1315008930038906
10588,0.13149705083723032
10589,0.13149140085167296
10590,0.13147869935923223
10591,0.13147927278465119
10592,0.1314789921247926
10593,0.13147823620151833
10594,0.13147574149445884
10595,0.13147499984756048
10596,0.1314749046719496
10597,0.13146516023129687
10598,0.13146293594915615
10599,0.1314631918434194
10600,0.131342949530429
10601,0.13134250167382225
10602,0.13134260633915343
10603,0.13134336434883573
10604,0.13134284438135055
10605,0.13133128880396433
10606,0.13133036702268097
10607,0.13133025977381796
10608,0.1313301029568476
10609,0.13133021032993966
10610,0.13132977937335505
10611,0.13132976938495894
10612,0.13132977123447165
10613,0.1313205084156529
10614,0.1313170633087366
10615,0.1313164537860536
10616,0.1313158066530962
10617,0.13131593878413178
10618,0.1313121070706808
10619,0.1313087954476479
10620,0.131308752003373
10621,0.13130768918600594
10622,0.1313030115990689
10623,0.13130299141524227
10624,0.13130259965954627
10625,0.13130199495477576
10626,0.13130197720632517
10627,0.1313032806398927
10628,0.1313025459122303
10629,0.1313013347326323
10630,0.1312991341390757
10631,0.13129984301529063
10632,0.13129964395066865
10633,0.13129961019607206
10634,0.13129972463610445
10635,0.1312993351883232
10636,0.13130328259131088
10637,0.13130310097778114
10638,0.13130320380575158
10639,0.13130353120251828
10640,0.1313034999721107
10641,0.13130338735324268
10642,0.13130353073519754
10643,0.13130351471104826
10644,0.13130335899572795
10645,0.13130373026127257
10646,0.13130379046400778
10647,0.13130408560782741
10648,0.13130466871377267
10649,0.13130354073080788
10650,0.13126794885642437
10651,0.13126858572484118
10652,0.131269100421869
10653,0.131268914982337
10654,0.13126869433039534
10655,0.13126887972262505
10656,0.1312684256905735
10657,0.13126885707347113
10658,0.1312688877264062
10659,0.13126135310551182
10660,0.13125542171587917
10661,0.13125098059123344
10662,0.13125003996055543
10663,0.13125004524632503
10664,0.1312504993391325
10665,0.13125200307572496
10666,0.13125211143151766
10667,0.13125514591830692
10668,0.13125520977097668
10669,0.13125597866735986
10670,0.13125492114232856
10671,0.13125477721517456
10672,0.13125517307636722
10673,0.1312564471961143
10674,0.1312578245045515
10675,0.13125761572180597
10676,0.13125719707590405
10677,0.13125685982277135
10678,0.13125689972920662
10679,0.13125696413670554
10680,0.13125761113967088
10681,0.13125755153682975
10682,0.13125744534784672
10683,0.13125740414601875
10684,0.13125749896337202
10685,0.13125780020835476
10686,0.13125848102130097
10687,0.13125859198209974
10688,0.13125942752157763
10689,0.13126628431754436
10690,0.13126980870875105
10691,0.13126954945596184
10692,0.13127013830086307
10693,0.13127154214843173
10694,0.1312710141428225
10695,0.13127213255007403
10696,0.13127272971186665
10697,0.1312730309892199
10698,0.13127366515734534
10699,0.1312741772556001
10700,0.13127445712830058
10701,0.13127446316016997
10702,0.13127645809205446
10703,0.13127644282176415
10704,0.1312775158844505
10705,0.13127765665996716
10706,0.13127878753725838
10707,0.13127850239367303
10708,0.13127834270624966
10709,0.13128190958073474
10710,0.13131804901127023
10711,0.13131843370544724
10712,0.13131895515293265
10713,0.13131926076869818
10714,0.13132029524869784
10715,0.13132108455321248
10716,0.1313210387778554
10717,0.1313219126148566
10718,0.1313218554839354
10719,0.1313204948445042
10720,0.1313204691157707
10721,0.13132125073685114
10722,0.13132128301384105
10723,0.13132171539364584
10724,0.13132168735990946
10725,0.13132141880511958
10726,0.13132091238454488
10727,0.13132142404324898
10728,0.1313221494775595
10729,0.13132209877458517
10730,0.13132364543645664
10731,0.13132591026582546
10732,0.13132726722125035
10733,0.13134239832177463
10734,0.13134406420305364
10735,0.13134456827388824
10736,0.13134470972145235
10737,0.131345152977676
10738,0.13134535789602383
10739,0.13134556745629442
10740,0.13134578162467683
10741,0.131346794033141
10742,0.13134701092925916
10743,0.13134753192317425
10744,0.13134758753706707
10745,0.131347103332602
10746,0.13134724037122675
10747,0.131349271995052
10748,0.13134935920688692
10749,0.13135000359163865
10750,0.13135025028351988
10751,0.13135184456521234
10752,0.1313520732559533
10753,0.13135405169210573
10754,0.1313530906763122
10755,0.13135302213430636
10756,0.13135559075009418
10757,0.13135986125052154
10758,0.13136122478188408
10759,0.13136099977169471
10760,0.1313607098140673
10761,0.13136064805349237
10762,0.13136192068109803
10763,0.13136221358651495
10764,0.13136349464977
10765,0.1313700083203079
10766,0.13137154904547196
10767,0.13137492634322914
10768,0.13137684154146398
10769,0.13137940756205463
10770,0.1313810715361079
10771,0.13138069770514127
10772,0.13138071150252173
10773,0.13138051332955045
10774,0.13138038206132005
10775,0.1313799881265058
10776,0.13138130296773928
10777,0.1313813064309971
10778,0.13138134023978232
10779,0.13138206475768716
10780,0.13138249043407316
10781,0.1313825300299078
10782,0.1313880160962671
10783,0.1313888814294631
10784,0.1313903132325564
10785,0.13139031424326042
10786,0.13139015202444973
10787,0.13139091491874905
10788,0.13139259500457548
10789,0.13140716152832307
10790,0.13140700615795697
10791,0.1314074225514336
10792,0.1314113003325261
10793,0.13141166573556234
10794,0.13141159758736337
10795,0.1314126606078834
10796,0.13141272163776838
10797,0.13141264597902091
10798,0.13141614965105125
10799,0.1314158925035278
10800,0.13141578238966964
10801,0.13141503955151196
10802,0.13141514345208832
10803,0.13141501491955418
10804,0.13141618859710502
10805,0.1314129101312072
10806,0.1314128590002011
10807,0.1314136314402773
10808,0.13141382952483222
10809,0.131415447662115
10810,0.13141559476086012
10811,0.13141547807264065
10812,0.13141539163106952
10813,0.1314163751722042
10814,0.1314173693419246
10815,0.13141852551744201
10816,0.1314198409654171
10817,0.1314225392438492
10818,0.1314230007708193
10819,0.13142409178718212
10820,0.1314247122416788
10821,0.1314252869742366
10822,0.13142763460617318
10823,0.13142814403253747
10824,0.13142781329947134
10825,0.13142744416771637
10826,0.13143088969785802
10827,0.13143250200266254
10828,0.1314325212577602
10829,0.1314336183288214
10830,0.13143371203527718
10831,0.1314336882116765
10832,0.13143450077666063
10833,0.1314369140336128
10834,0.1314368494178242
10835,0.13143780237071387
10836,0.1314377674749475
10837,0.13143814680387947
10838,0.1314383398511512
10839,0.1314382312245091
10840,0.1314386453807451
10841,0.13143925786480629
10842,0.1314418094889851
10843,0.1314418075456626
10844,0.13144455378888642
10845,0.13144866775435388
10846,0.13145057911174524
10847,0.13150512342981766
10848,0.13150711665702852
10849,0.1315071202285225
10850,0.1315075209783559
10851,0.13150835895316693
10852,0.13150942720114622
10853,0.13151009430282407
10854,0.1315111955300874
10855,0.1315113702856802
10856,0.1315113521389669
10857,0.1315108005172601
10858,0.13151362196017616
10859,0.1315152167869155
10860,0.13151528792112457
10861,0.13152937669396758
10862,0.13154594101829548
10863,0.13154546270255013
10864,0.13154631634023262
10865,0.1315482121622184
10866,0.13154803149057318
10867,0.13154864109274456
10868,0.1315483956244174
10869,0.13154848573369535
10870,0.13155097262074686
10871,0.1315537911526691
10872,0.13155411464719943
10873,0.131553698922012
10874,0.13157196265210633
10875,0.13157215898694402
10876,0.1315798399921048
10877,0.13158039585186815
10878,0.1315808305280503
10879,0.13158069961989843
10880,0.13158985794439623
10881,0.13159908485154614
10882,0.13160906081859164
10883,0.13162068136034158
10884,0.13162776773409088
10885,0.13163472946957414
10886,0.13163765027579782
10887,0.13163795460541183
10888,0.13165129411668464
10889,0.13165154621903286
10890,0.13165437018856044
10891,0.1316548978200342
10892,0.13165496975603672
10893,0.13165562593507465
10894,0.13165690940741928
10895,0.1316572086513395
10896,0.13165987375445234
10897,0.1316599450821347
10898,0.13165943288640755
10899,0.1316617643160693
10900,0.1316661315621563
10901,0.13166766075778288
10902,0.13166756042203304
10903,0.13166757261854053
10904,0.13166823298306712
10905,0.13167795486857278
10906,0.13167796073129304
10907,0.1317109190474873
10908,0.13171348977899103
10909,0.1317214126570493
10910,0.13172704711391006
10911,0.13172755265438055
10912,0.13172764444302987
10913,0.1317275010316223
10914,0.1317274686346832
10915,0.1317361915610813
10916,0.13173621124741838
10917,0.1317434003851687
10918,0.13174332057945518
10919,0.13174498359581346
10920,0.13175237216056407
10921,0.13175258618099622
10922,0.13175257525625889
10923,0.1317539261233971
10924,0.13175396515479496
10925,0.13175421158347597
10926,0.13175823985767698
10927,0.13175829372243775
10928,0.13175840817131496
10929,0.13175846005505207
10930,0.13176406390058584
10931,0.1317655961259548
10932,0.1317654690710395
10933,0.13176552432925043
10934,0.13176554982310557
10935,0.13176651283343715
10936,0.1317671258554006
10937,0.1317671445931134
10938,0.13176744626330414
10939,0.13177787103537125
10940,0.1317777433083384
10941,0.13178810755829123
10942,0.13178947105623134
10943,0.1317903036042188
10944,0.1317899118011772
10945,0.13179037705350208
10946,0.13179176629018208
10947,0.13179228882335906
10948,0.13179249893141745
10949,0.13179443036552269
10950,0.1317943602987566
10951,0.1317976507400612
10952,0.13179904935730924
10953,0.1318060611706771
10954,0.13180649383680335
10955,0.13180651513705943
10956,0.1318194283793199
10957,0.1318216548734136
10958,0.13183525375594168
10959,0.1318364851255865
10960,0.1318374923757343
10961,0.13184793977290063
10962,0.13184901115134606
10963,0.13184904525928504
10964,0.13184972556074706
10965,0.13184974740177033
10966,0.13185639644956734
10967,0.13186781637071193
10968,0.1318677332310742
10969,0.13186954707775084
10970,0.13187495090472992
10971,0.13187526555489176
10972,0.13187850919050323
10973,0.13188040039613164
10974,0.13188171587325362
10975,0.13188926520390112
10976,0.1318927632613945
10977,0.1318934722713803
10978,0.13189457193674642
10979,0.13189900042622865
10980,0.13191269774058184
10981,0.13191789331700993
10982,0.13191833840010536
10983,0.13191908562623902
10984,0.13191908818301326
10985,0.13191974811438079
10986,0.13191970345313678
10987,0.1319198180163014
10988,0.13192156752739848
10989,0.13192230983901143
10990,0.13192227708869886
10991,0.13192484559044726
10992,0.13192513787779683
10993,0.1319247355554329
10994,0.13192662311143222
10995,0.13193103196987138
10996,0.13193548762104368
10997,0.13193660998824347
10998,0.13194246171681748
10999,0.1319535684121966
11000,0.13195544524869557
11001,0.1319790106603537
11002,0.1319804846497486
11003,0.13198227081889946
11004,0.13198284993211176
11005,0.13198457973789096
11006,0.13198497150170507
11007,0.1319899384146647
11008,0.1320071455399429
11009,0.1320085158077629
11010,0.1320093873273853
11011,0.13201675639687357
11012,0.13201753956881823
11013,0.13201747576128736
11014,0.13202861722126372
11015,0.13202860132413644
11016,0.1320285435098225
11017,0.132029695905522
11018,0.13203098742274474
11019,0.13203271330542643
11020,0.1320358402324854
11021,0.13203579718723246
11022,0.13203844591824235
11023,0.13203843957477954
11024,0.13205216110707996
11025,0.1320528715761104
11026,0.1320551080328495
11027,0.13205536276941973
11028,0.13205633284009208
11029,0.1320570410043053
11030,0.13205732788271843
11031,0.132059975629337
11032,0.13205989661957865
11033,0.13206018921525634
11034,0.1320608065500667
11035,0.13208636837889426
11036,0.13208618258315047
11037,0.1320870908645713
11038,0.13210592968108997
11039,0.13210677483100794
11040,0.13210716682989046
11041,0.13210699903153275
11042,0.13210724346895794
11043,0.13210701944971628
11044,0.1321066790179816
11045,0.13210655892132706
11046,0.13210956540888266
11047,0.13211353378691248
11048,0.132114193082842
11049,0.13211762414774478
11050,0.13211740549753717
11051,0.1321183745893632
11052,0.1321243499121397
11053,0.13212507205080296
11054,0.13212496642684246
11055,0.1321250460942944
11056,0.13213812256509874
11057,0.13213837141216228
11058,0.132138791858029
11059,0.13214174367036471
11060,0.1321447303554243
11061,0.13214688221272858
11062,0.13215208728012343
11063,0.13215466551476923
11064,0.13215514199831488
11065,0.13215490025611917
11066,0.1321625130381134
11067,0.132163092957614
11068,0.1321636868015618
11069,0.13216273911007867
11070,0.13216419846326147
11071,0.13216531731609882
11072,0.13217032854239416
11073,0.1321710687562584
11074,0.13217196194782466
11075,0.1321713650652319
11076,0.1321724067550244
11077,0.13217265604052716
11078,0.13217544294717415
11079,0.13217569777777666
11080,0.1321768980731094
11081,0.1321802134997677
11082,0.13218055355914646
11083,0.13218065103330154
11084,0.13218096212851702
11085,0.1321810444992657
11086,0.13218388239963608
11087,0.13219060831234067
11088,0.13219185555634363
11089,0.13219322137824477
11090,0.13220368030128785
11091,0.1322051730825697
11092,0.13220678960377782
11093,0.13220852471187466
11094,0.13221037340924902
11095,0.13221069983634223
11096,0.1322110301927242
11097,0.1322130015624453
11098,0.13221507668435106
11099,0.1322172510087118
11100,0.13221952012477908
11101,0.13222187975697647
11102,0.13222432576119478
11103,0.13222685412118476
11104,0.13222946094503815
11105,0.13223214246177073
11106,0.13223583447665788
11107,0.1322386039140209
11108,0.1322414405715961
11109,0.1322443410267329
11110,0.1322473019647777
11111,0.13225032017607946
11112,0.13225339255308022
11113,0.13225651608747208
11114,0.132256974399963
11115,0.13225743199804785
11116,0.13225788808326672
11117,0.13225785353798772
11118,0.13225783210349085
11119,0.13225901731775813
11120,0.1322638780160592
11121,0.13227572818011885
11122,0.13227867357370657
11123,0.1322790630402234
11124,0.13227956186956216
11125,0.13229107985266103
11126,0.1322981352525151
11127,0.1323040190003045
11128,0.13230526171609627
11129,0.13231095914475738
11130,0.13231121892652384
11131,0.1323120098148309
11132,0.13232002454313277
11133,0.13234792428246564
11134,0.13235051823748784
11135,0.13235654144365963
11136,0.1323598427997295
11137,0.1323611252190813
11138,0.1323626793359955
11139,0.13240816398061822
11140,0.13241000552630391
11141,0.13241620731158354
11142,0.13241627121947375
11143,0.13245599409273168
11144,0.13245694248319412
11145,0.13246160620670014
11146,0.1324906245967027
11147,0.1324919752650748
11148,0.13250152933563872
11149,0.13250209859922596
11150,0.13250316194499356
11151,0.1325053018185577
11152,0.1325105045158399
11153,0.13253295683438443
11154,0.13253496186093408
11155,0.13253557244645234
11156,0.13254474946962055
11157,0.1325447500004744
11158,0.1325430765576192
11159,0.1325442294067916
11160,0.1325442681622401
11161,0.13254491786586647
11162,0.1325466880901336
11163,0.13254777953345753
11164,0.13254887982736457
11165,0.13255068663599756
11166,0.13256745100310166
11167,0.13257159362712412
11168,0.1325715146901005
11169,0.1325720881022388
11170,0.1325722064796946
11171,0.1325721236054566
11172,0.13257197016710304
11173,0.1325726090222858
11174,0.1325729914598629
11175,0.1325731939877283
11176,0.13257332724671297
11177,0.1325731901860447
11178,0.1325750079158808
11179,0.1325755066672499
11180,0.1325761550585782
11181,0.1325771578820593
11182,0.13257958375903622
11183,0.1325827141949262
11184,0.13259186895387048
11185,0.1325918840544572
11186,0.13259725838749337
11187,0.13260106026044888
11188,0.13262236171334268
11189,0.1326261437877658
11190,0.132631185818629
11191,0.1326313457420498
11192,0.13263268786379398
11193,0.13263326899114308
11194,0.13263722751765986
11195,0.13263792237398378
11196,0.1326387064629123
11197,0.13263921714194984
11198,0.13264553676653904
11199,0.13265895796437613
11200,0.13265911696974642
11201,0.1326593373894156
11202,0.13266389106962673
11203,0.13266576102237232
11204,0.1327469204996591
11205,0.13278344963798197
11206,0.13278833666664727
11207,0.13279255555670216
11208,0.13289425478407377
11209,0.13291408177740485
11210,0.13291433524393376
11211,0.132916279629147
11212,0.13293628359273257
11213,0.13293895636326716
11214,0.13293910446221302
11215,0.1329393976176472
11216,0.13293920130794706
11217,0.132939141597037
11218,0.13293883924706665
11219,0.13293986111769693
11220,0.13294198723439615
11221,0.13294407269015757
11222,0.13294735785363657
11223,0.1329580233353472
11224,0.1329607900221037
11225,0.1329702461378789
11226,0.13297019645311842
11227,0.132972213167573
11228,0.13303917369235138
11229,0.13304015922794304
11230,0.1330473865066068
11231,0.13305764310017912
11232,0.13306796322061443
11233,0.13306902974448434
11234,0.13307052902297276
11235,0.13307962570435805
11236,0.13308604097790272
11237,0.1330864120522431
11238,0.1330899511707228
11239,0.13309053532534446
11240,0.13309221691644296
11241,0.13311847972361163
11242,0.13311911750957928
11243,0.13312498169888196
11244,0.133126966875058
11245,0.1331274010518279
11246,0.13312765695524867
11247,0.13312972550762317
11248,0.13312973882302742
11249,0.13313925580647148
11250,0.13314049554629773
11251,0.13314047736132953
11252,0.13314111444613505
11253,0.13315263610147493
11254,0.1331523436701499
11255,0.1331523239540686
11256,0.13319252113166197
11257,0.1331942734529736
11258,0.1331989099026183
11259,0.1331995259330331
11260,0.13319971452027424
11261,0.13319627222413288
11262,0.13319633255296043
11263,0.13319696778891812
11264,0.13322428726739946
11265,0.1332259674026798
11266,0.1332272649538714
11267,0.13322757357908974
11268,0.13325203974525227
11269,0.1332531367390513
11270,0.13326201663975495
11271,0.13327282878604363
11272,0.13327512341188583
11273,0.13327533012419776
11274,0.13327549082864487
11275,0.13327657760035944
11276,0.13328095049249034
11277,0.13328087775779568
11278,0.13329007296744527
11279,0.1332997211101575
11280,0.13330822746419443
11281,0.13331307528333144
11282,0.13331287067174924
11283,0.13331590380582553
11284,0.13331657567729374
11285,0.13332143363773907
11286,0.13332145938079046
11287,0.13332214900123587
11288,0.13332595318044768
11289,0.13333211057817243
11290,0.13333324489902054
11291,0.1333522560403229
11292,0.13335294447322418
11293,0.13337172107914788
11294,0.1333858071625432
11295,0.13338653727756833
11296,0.13338724305694083
11297,0.13339114687159884
11298,0.13339734921793178
11299,0.13340129030194572
11300,0.13340306652867134
11301,0.13340434646478386
11302,0.13340633180865666
11303,0.13340687836255016
11304,0.13340707682968508
11305,0.13340733575155944
11306,0.13341872890643697
11307,0.13341945616629006
11308,0.13342833411026556
11309,0.13342832140230368
11310,0.13348295893076098
11311,0.13348568805925012
11312,0.13349871902780608
11313,0.133499765133531
11314,0.13350321904706827
11315,0.13350308491409685
11316,0.13351163379379252
11317,0.13351511181110354
11318,0.1335181074120965
11319,0.13351939100642726
11320,0.13351945772153653
11321,0.13351956509115961
11322,0.13352405372473503
11323,0.13352537680842438
11324,0.13352573664474457
11325,0.13352622449405568
11326,0.13352642689635655
11327,0.13352694345488328
11328,0.13352900015485572
11329,0.13352976251643212
11330,0.13353081092921104
11331,0.1335437432782759
11332,0.13355975651920732
11333,0.13355972307088068
11334,0.13358690458155656
11335,0.1335867288552322
11336,0.1335941979950982
11337,0.13359456998741429
11338,0.13359668736098387
11339,0.13361603660715327
11340,0.13362645796586126
11341,0.1336269280711269
11342,0.1336263857163992
11343,0.13362607278775812
11344,0.1336261094210256
11345,0.1336260759896761
11346,0.133627272997901
