"epoch","cost"
8513,0.1654924358243384
8514,0.16561827139204127
8515,0.1658492924396677
8516,0.1661447046861582
8517,0.16644228425615187
8518,0.16654421407861086
8519,0.16690757969226314
8520,0.16716080624268873
8521,0.16752794228518916
8522,0.16786125769046478
8523,0.16826876778328004
8524,0.168744840370939
8525,0.1688849156681848
8526,0.16924005807821912
8527,0.1696343877355119
8528,0.1701356106022491
8529,0.17013692850094683
8530,0.17035953329789963
8531,0.1706743864767705
8532,0.17097346830246168
8533,0.17119806553201958
8534,0.17157163840400277
8535,0.1716660516770706
8536,0.1718429412109077
8537,0.17213227436745346
8538,0.1723207724374684
8539,0.17270947759045432
8540,0.17298776473768382
8541,0.1733661810085044
8542,0.1737853696232888
8543,0.1741454145453622
8544,0.17375998607822782
8545,0.17395281270397045
8546,0.17434185083920692
8547,0.17437924787791742
8548,0.17478262372334372
8549,0.17501200031378542
8550,0.17540662145300817
8551,0.1756427524513915
8552,0.17616044514293958
8553,0.17631563103296416
8554,0.17571615639707044
8555,0.17624200507189902
8556,0.17651967086382608
8557,0.17691938682794028
8558,0.17723019319913835
8559,0.17769258180173564
8560,0.17811739034576793
8561,0.178609153546879
8562,0.17904936614581501
8563,0.17950405771158257
8564,0.1797599704301747
8565,0.18013847828188512
8566,0.1806118578908755
8567,0.1812651655789152
8568,0.18157539459580113
8569,0.18207632603324794
8570,0.18265252045568328
8571,0.18307364536797938
8572,0.18311644029514887
8573,0.18359691119466287
8574,0.18399345746732781
8575,0.18406459768132788
8576,0.18447837693596797
8577,0.18464398584467148
8578,0.18430048534078208
8579,0.18474144243853524
8580,0.1853402599585384
8581,0.1858459565521094
8582,0.18637305508492555
8583,0.18683346328590392
8584,0.18734356119669818
8585,0.18764563775432833
8586,0.18800052599530082
8587,0.18820703811710596
8588,0.1887430142521934
8589,0.18917527335037945
8590,0.18968975855325787
8591,0.190227633006288
8592,0.1905896954259974
8593,0.19091889762125802
8594,0.19080395808423734
8595,0.19100775215847784
8596,0.1913575228762825
8597,0.19171291299741755
8598,0.19203816361636838
8599,0.19197332966844904
8600,0.19250972724858442
8601,0.19295083843574778
8602,0.19337980746434624
8603,0.19389958431684434
8604,0.19429458423769141
8605,0.1945691289922159
8606,0.19485522364976454
8607,0.19527178013756782
8608,0.19578412696450598
8609,0.19641274138778944
8610,0.19686383493080076
8611,0.1970859238052385
8612,0.1977200041931179
8613,0.19831362370809577
8614,0.19882701888282509
8615,0.1992962642026378
8616,0.199682864831922
8617,0.20020644004396573
8618,0.2001687223789657
8619,0.20068333562640125
8620,0.20064518132391898
8621,0.20104653070965725
8622,0.20155168699941686
8623,0.20192143181255012
8624,0.20242201195902113
8625,0.2028789159658851
8626,0.20334491415847655
8627,0.20375348977108734
8628,0.204299150386844
8629,0.20473539432167562
8630,0.2051941564280928
8631,0.20564960222788706
8632,0.20623751392745707
8633,0.2067939073114286
8634,0.2073312731155888
8635,0.20742783700248366
8636,0.2076656178386513
8637,0.20819637262014118
8638,0.2087925474843509
8639,0.2083413764814044
8640,0.2088114761096779
8641,0.2093029975699024
8642,0.20994132998601547
8643,0.2103047868659524
8644,0.2108793087273045
8645,0.21144869607324454
8646,0.2117649295796985
8647,0.21233596163934973
8648,0.2129143653466104
8649,0.21296632100112156
8650,0.2133597491463515
8651,0.21367837451271676
8652,0.21406722558068
8653,0.21453467741933224
8654,0.2150619641525965
8655,0.21574429886899016
8656,0.21607860722780456
8657,0.21645832729013817
8658,0.21651742398908402
8659,0.21693912669197202
8660,0.2173526739612983
8661,0.21725656885105488
8662,0.217855189796704
8663,0.21828451786300426
8664,0.21871671460288059
8665,0.2188887903673976
8666,0.21949214560220218
8667,0.2199337939377347
8668,0.21988063665531785
8669,0.2197590742098509
8670,0.22000545095956242
8671,0.22087359089081327
8672,0.22111434875204494
8673,0.22168377214936016
8674,0.22227154170958396
8675,0.2227078127617346
8676,0.22329189096857344
8677,0.22390976831772413
8678,0.224373906962689
8679,0.2248228925536961
8680,0.22514312277315177
8681,0.2252019949191919
8682,0.2256466720120211
8683,0.22594905522105438
8684,0.22656616840480853
8685,0.22655545627453633
8686,0.22718586043351055
8687,0.227281267108156
8688,0.2274249180285207
8689,0.2280558651915743
8690,0.22835417074291062
8691,0.22816445108077574
8692,0.22845229417263163
8693,0.22898398495888098
8694,0.22948441743255013
8695,0.23006624366946143
8696,0.23036231079514108
8697,0.2309384640713626
8698,0.2315857340176397
8699,0.23214408987673557
8700,0.23261448709935334
8701,0.23328485154182596
8702,0.23237789130802508
8703,0.2331069688977678
8704,0.23380493251623316
8705,0.23438808940959835
8706,0.23487647877755993
8707,0.23547949667002688
8708,0.23599301782588508
8709,0.2366224568275134
8710,0.23709935136608423
8711,0.23762530402796597
8712,0.23821920299600213
8713,0.23874767202993558
8714,0.23896843177668892
8715,0.23941002439475037
8716,0.23990294579114427
8717,0.2405049145929179
8718,0.24114357396145453
8719,0.24134554689938967
8720,0.24056088064359196
8721,0.24070333042689965
8722,0.24039928067018984
8723,0.24082737042781308
8724,0.2407676773457912
8725,0.24094596132340676
8726,0.24106760227432153
8727,0.24141846980560794
8728,0.24206106825886367
8729,0.24235454442905469
8730,0.24299295856026398
8731,0.24335369735009638
8732,0.24390431537685664
8733,0.24432223619664853
8734,0.2448168686223168
8735,0.24464768040360202
8736,0.24506831694422349
8737,0.24543581118648633
8738,0.24569553719431086
8739,0.2460727537766798
8740,0.24669334653905295
8741,0.24704389023813228
8742,0.24753740030029345
8743,0.248368659892522
8744,0.24865196748987295
8745,0.2488299262918542
8746,0.24851669073128932
8747,0.24922013335066548
8748,0.24981557767148846
8749,0.2501107878031166
8750,0.2506068965003092
8751,0.25129460248199326
8752,0.2519742223518349
8753,0.25112370711592175
8754,0.2512890096978693
8755,0.25195706844989096
8756,0.25230495649415546
8757,0.25310323630517123
8758,0.25368806931221244
8759,0.25448682750202206
8760,0.2549216649292364
8761,0.2549639752065752
8762,0.25495462451378814
8763,0.25456231813021607
8764,0.25510022131519833
8765,0.25539464240622683
8766,0.25570269829335807
8767,0.2562964165243089
8768,0.2569606413226163
8769,0.25764741092341925
8770,0.25812469036398766
8771,0.2588795384955208
8772,0.25960557112979005
8773,0.2598275094905976
8774,0.26035602361973226
8775,0.260949383551614
8776,0.26172256802281124
8777,0.26229426798569777
8778,0.2629851847176606
8779,0.2629336280525796
8780,0.2627656722082824
8781,0.2630159089065152
8782,0.26346133764410734
8783,0.263489166462316
8784,0.2643337658959517
8785,0.2648587177627209
8786,0.2652985768855783
8787,0.265800361215732
8788,0.2662230850979328
8789,0.2667194879969487
8790,0.2671880528980847
8791,0.26739173020902
8792,0.267588368039114
8793,0.26867400358946764
8794,0.26937568622315694
8795,0.27008705639217623
8796,0.2706688433961433
8797,0.27125253800775323
8798,0.2717411116046327
8799,0.2724423347439316
8800,0.2734190883924769
8801,0.27407008141815
8802,0.27468959292134676
8803,0.2752829232164438
8804,0.27598673997506384
8805,0.27645511385161115
8806,0.2764922007717114
8807,0.2772100812338649
8808,0.2776804385290742
8809,0.27823105410888527
8810,0.27900267052169864
8811,0.2797455538952576
8812,0.28045883930815785
8813,0.2815350562268284
8814,0.2821023747761314
8815,0.2825061551168362
8816,0.2830893580683516
8817,0.28373135316272513
8818,0.2841629973593068
8819,0.28370859865029835
8820,0.2844936204005437
8821,0.2849621018918602
8822,0.2854834990489497
8823,0.28532657965252944
8824,0.2856455153433321
8825,0.28688406505533126
8826,0.28664694894423226
8827,0.28700967956540224
8828,0.2873641524540552
8829,0.2879048336897889
8830,0.2882088866636192
8831,0.28898202454611444
8832,0.2897922255458997
8833,0.28941117084713147
8834,0.2895759822519074
8835,0.2903290915490728
8836,0.29065570364387044
8837,0.2913125001040859
8838,0.2920807935555083
8839,0.2928478203199299
8840,0.2935148735589309
8841,0.2938892044053216
8842,0.29458519509893116
8843,0.2956206125345815
8844,0.29594380015546934
8845,0.2965345457102859
8846,0.29738639069776057
8847,0.29782415768683385
8848,0.2982879863018494
8849,0.29731674109288597
8850,0.29764142598332843
8851,0.29848552929334615
8852,0.29882444345764264
8853,0.2998598552928676
8854,0.300587141912182
8855,0.3012999555289681
8856,0.30091941593868843
8857,0.30169568123867563
8858,0.3020028947933005
8859,0.3015952542445364
8860,0.30247748739289954
8861,0.29839914869475015
8862,0.2991113472462754
8863,0.29968526410810936
8864,0.29992779890210985
8865,0.298296444056541
8866,0.2984135055268667
8867,0.29914874690811
8868,0.299902730458984
8869,0.30051993843792496
8870,0.30127996338831436
8871,0.30195059269108315
8872,0.30266513076276397
8873,0.3032858363191866
8874,0.3035438300741769
8875,0.3039802628965545
8876,0.3046458927186829
8877,0.3053482175699106
8878,0.3061071653881062
8879,0.30672984195066694
8880,0.3063794417134241
8881,0.30696872425231897
8882,0.30646588174312106
8883,0.30678027780095324
8884,0.3074942801405509
8885,0.30817045467015713
8886,0.30761049178146654
8887,0.30842572316021655
8888,0.3085402050643723
8889,0.309116021260244
8890,0.3095733344147981
8891,0.30992380879841425
8892,0.3107437704617433
8893,0.31144168202149436
8894,0.31180052545986303
8895,0.3118096461006257
8896,0.3117181670622773
8897,0.3128000325217471
8898,0.31373760008250595
8899,0.3142810976760868
8900,0.3146542748801837
8901,0.31494948664930905
8902,0.3152797470579179
8903,0.31447063426683874
8904,0.31486910579321564
8905,0.31553323594247223
8906,0.31496648028857516
8907,0.31522374548460175
8908,0.3145636315356245
8909,0.31468145479788917
8910,0.31506013188638754
8911,0.31448798921645793
8912,0.3146219346385062
8913,0.31508109544532065
8914,0.315328394740567
8915,0.3159642342134306
8916,0.31617500621701844
8917,0.3165117278737853
8918,0.31691741414941565
8919,0.3168584189163561
8920,0.31772195087297367
8921,0.3177421559267282
8922,0.318075272955352
8923,0.31867307976562925
8924,0.31944977191125346
8925,0.31977953946899423
8926,0.31995658520592274
8927,0.32023031327639323
8928,0.32065350322213043
8929,0.32093717806643585
8930,0.32156214432665503
8931,0.3217879068322981
8932,0.3223175507221133
8933,0.3223037871416677
8934,0.321732851789381
8935,0.32119274743306797
8936,0.32146053611254904
8937,0.32118939486848036
8938,0.32179847542169154
8939,0.3222261199795067
8940,0.3230001572642824
8941,0.32350788149178145
8942,0.3235706449992958
8943,0.3238716231359806
8944,0.3237758913049035
8945,0.32443433916002296
8946,0.3248329565197445
8947,0.32559585338310465
8948,0.3259989466772117
8949,0.3263141592767447
8950,0.3264809231992384
8951,0.3271173216653822
8952,0.3275201887713363
8953,0.3282778245957171
8954,0.3285143062091312
8955,0.32838895332561613
8956,0.33011644571396875
8957,0.33029969649106256
8958,0.33079979815913274
8959,0.32997396153572195
8960,0.330154844331982
8961,0.3300141489635186
8962,0.33095890981317516
8963,0.3319156795322947
8964,0.33285147637326484
8965,0.33189484424123905
8966,0.33269580401473864
8967,0.33361605282331736
8968,0.3342596336598554
8969,0.3350174860816513
8970,0.3348577348957248
8971,0.33561115953905185
8972,0.3361285047868351
8973,0.3368453371760205
8974,0.33699390115839517
8975,0.33689854610427494
8976,0.33736155743916
8977,0.33780018764849706
8978,0.3385019272663184
8979,0.3385627330192106
8980,0.33923224372522065
8981,0.33705403199936773
8982,0.3373998524231465
8983,0.3378912165274571
8984,0.3380327223119176
8985,0.33854643730682704
8986,0.340135932088761
8987,0.34092377290777987
8988,0.3416595359779873
8989,0.34203590544883705
8990,0.3422751135796089
8991,0.34299958656032753
8992,0.34377856894329545
8993,0.34455417498488794
8994,0.34501353412395885
8995,0.3453763469598244
8996,0.34541942578506707
8997,0.3462421535875088
8998,0.3471778963934992
8999,0.3473930748979089
9000,0.34816675531632246
9001,0.3485257731199498
9002,0.3488701935031929
9003,0.349378614017115
9004,0.3501618768398469
9005,0.35013223286529244
9006,0.35106148806806314
9007,0.3518615012273946
9008,0.3527664542792673
9009,0.35293218142240146
9010,0.35322287601751967
9011,0.35366159380424067
9012,0.3537976114858581
9013,0.35457274955060175
9014,0.3545522785938781
9015,0.3553023721763479
9016,0.35616942337365165
9017,0.3568420604591129
9018,0.35589486315228736
9019,0.3568173310364532
9020,0.3566561083373393
9021,0.3569037718100226
9022,0.35766803745380266
9023,0.35832680107685133
9024,0.35901393624861616
9025,0.3596646141439388
9026,0.35893314375279606
9027,0.359753319404616
9028,0.36042045376845827
9029,0.3606297221943663
9030,0.35836542323383797
9031,0.3591328166679583
9032,0.35948730023548225
9033,0.35982341823936137
9034,0.36022355682617385
9035,0.3604801400738473
9036,0.3601916418085369
9037,0.35982783246331906
9038,0.36027031309223667
9039,0.3606792727916269
9040,0.3613261844369894
9041,0.36126413417770714
9042,0.36191123969938116
9043,0.36256806751324755
9044,0.36268298962505086
9045,0.3628835303203156
9046,0.3630454388051647
9047,0.36423475940597544
9048,0.3640652284800943
9049,0.3634799529793513
9050,0.36445676749232425
9051,0.3648059563019117
9052,0.3646708256710811
9053,0.3652730818324606
9054,0.36587242240983836
9055,0.36628724222149
9056,0.3669596080168858
9057,0.36775454172130423
9058,0.36838939183647845
9059,0.3682541081912987
9060,0.36757618355560223
9061,0.368244280827752
9062,0.36866155137382123
9063,0.3690699068060155
9064,0.36959605251039157
9065,0.3703557037934622
9066,0.37033388732211237
9067,0.37046585469307475
9068,0.3701091230946043
9069,0.37099909088038524
9070,0.37110559665676895
9071,0.3710157353672354
9072,0.37186006416039075
9073,0.37183182872755743
9074,0.3720276193375669
9075,0.371754642292128
9076,0.3725506716504776
9077,0.3730452960538448
9078,0.37376970963633105
9079,0.37399476574498464
9080,0.3742420035870156
9081,0.37439514349747377
9082,0.3745540499526321
9083,0.37443822406174154
9084,0.3752475285103109
9085,0.37586940885762676
9086,0.3767388194926528
9087,0.3735451294475163
9088,0.37392058558239283
9089,0.37474299405456857
9090,0.37446153015778516
9091,0.3747038050189881
9092,0.3748690045199429
9093,0.3754978906067867
9094,0.3749292602263618
9095,0.3747867001556112
9096,0.374906614235907
9097,0.3734260789086871
9098,0.37352134370126255
9099,0.37431189858795655
9100,0.37513905546324244
9101,0.37582816816946696
9102,0.37607540322651745
9103,0.3770174690413995
9104,0.376373812104279
9105,0.37698715231955376
9106,0.3767345793439101
9107,0.37665636965610955
9108,0.37556341194269544
9109,0.376060846293865
9110,0.3765014302034844
9111,0.376980947313918
9112,0.3774549484636627
9113,0.37764707416873733
9114,0.3779269547922171
9115,0.37794774483246435
9116,0.37774781403606367
9117,0.3782926342433466
9118,0.37855595212622334
9119,0.3785780908349958
9120,0.37891737740049913
9121,0.37899551902103545
9122,0.3797053509596324
9123,0.37967132188218566
9124,0.3804479086213821
9125,0.3812401432716435
9126,0.38081741876942193
9127,0.3816129570751551
9128,0.38243872777037796
9129,0.3828668654124641
9130,0.3832437134966299
9131,0.3838149963224269
9132,0.3843230733354736
9133,0.38439638117185326
9134,0.38481501356455466
9135,0.3852349362956625
9136,0.3859250543452148
9137,0.3863558355554248
9138,0.3863802355460655
9139,0.38692021920743075
9140,0.38700099906277974
9141,0.3870938979102425
9142,0.3872181743156972
9143,0.3873203850519803
9144,0.3874364714145255
9145,0.3880246166405097
9146,0.38889271722001567
9147,0.3892941178549197
9148,0.3898413745188369
9149,0.3904522201512749
9150,0.3911946655121339
9151,0.3920059779822246
9152,0.39281451126301015
9153,0.39334916700221234
9154,0.3937789565666078
9155,0.3943098255828569
9156,0.395248563886286
9157,0.39615784145859156
9158,0.3970934824932287
9159,0.39743784307206836
9160,0.3974323031919636
9161,0.3979512004259892
9162,0.3983017785112786
9163,0.3989802618146291
9164,0.3982982098020558
9165,0.39796877855680457
9166,0.39889448617968815
9167,0.4000992884724461
9168,0.4001404182874011
9169,0.4007006436431937
9170,0.40057795091135195
9171,0.401093138135251
9172,0.401714351380121
9173,0.4016630368427763
9174,0.40245344656567905
9175,0.40251042704302686
9176,0.40321625118137083
9177,0.40432023612894075
9178,0.4046951698627905
9179,0.40416838443909997
9180,0.4036637733677102
9181,0.403180324318582
9182,0.40388157028391836
9183,0.404024588439491
9184,0.40411154711342695
9185,0.40278194210977664
9186,0.40249619823220195
9187,0.4030223628756005
9188,0.4035341714101015
9189,0.4045468078051293
9190,0.40460969860053503
9191,0.40525680235146866
9192,0.40256066181763495
9193,0.40318336445155506
9194,0.40381439755687837
9195,0.40439066754953534
9196,0.4041172339352772
9197,0.4047216138825265
9198,0.4054555724458029
9199,0.40623657693901793
9200,0.4069538549480644
9201,0.40778639406250256
9202,0.40844139885079994
9203,0.40875318147287654
9204,0.4095563266701902
9205,0.4083827472765166
9206,0.4084126489692932
9207,0.40924171961671846
9208,0.40913656402069937
9209,0.4099055762206336
9210,0.4103928991482312
9211,0.41087510648216974
9212,0.4109452860331013
9213,0.41145710339436
9214,0.412519104362811
9215,0.4133730609754182
9216,0.41345580005267085
9217,0.41314195767824147
9218,0.41403671434454997
9219,0.4143454601662191
9220,0.41391837181522423
9221,0.41467274551781197
9222,0.4156121441377324
9223,0.41620878021964514
9224,0.4161356161642961
9225,0.41598257501828334
9226,0.4159984657237639
9227,0.4158377611005948
9228,0.41639046670671953
9229,0.41722682178648296
9230,0.41783233974840317
9231,0.41864585167122015
9232,0.4191008211739051
9233,0.418164522431426
9234,0.4190364943356513
9235,0.41967852505539693
9236,0.4196856268648495
9237,0.4201749403103497
9238,0.420525649527196
9239,0.4211104099095437
9240,0.4217741782862528
9241,0.42270516199173036
9242,0.42327439700472264
9243,0.4233870180359297
9244,0.42425607738686577
9245,0.4239841236343576
9246,0.42445866281958095
9247,0.4249744799768569
9248,0.4255500917041468
9249,0.42620443855184853
9250,0.4260512678790313
9251,0.42590355202464597
9252,0.42632175758965696
9253,0.42662802815630485
9254,0.42727567241215275
9255,0.4278455297091623
9256,0.42847074411821906
9257,0.4292133022188756
9258,0.4300609961341297
9259,0.43046642040057864
9260,0.4308676414587371
9261,0.431344204504159
9262,0.43119654721503453
9263,0.4320541685148979
9264,0.43253095742985354
9265,0.4330596952748083
9266,0.4336838980403598
9267,0.43430377679905047
9268,0.4344644274201715
9269,0.4344462992446227
9270,0.43475165558885426
9271,0.4352338424549793
9272,0.43437468085888786
9273,0.43526828094913783
9274,0.43561175871589725
9275,0.43525393155071457
9276,0.4358982665910424
9277,0.4347632290140457
9278,0.43542748292064676
9279,0.4348138674923665
9280,0.43411226861042174
9281,0.43439352223822775
9282,0.4352654743533776
9283,0.43492029102247254
9284,0.43591633101493943
9285,0.43644630149375907
9286,0.43667756930074386
9287,0.4376639340351789
9288,0.43709848781877486
9289,0.43728407410812864
9290,0.4378104654619261
9291,0.437492021629013
9292,0.4367177068100397
9293,0.43650620078443436
9294,0.43702765306359515
9295,0.43754212711776613
9296,0.4376347884195972
9297,0.4374196885601823
9298,0.43778886637518527
9299,0.43840794406471945
9300,0.4394047711849546
9301,0.44032863928975774
9302,0.4412280654452463
9303,0.44113374153459534
9304,0.44197398382191744
9305,0.44229819346300664
9306,0.4429654234147826
9307,0.4436610783641699
9308,0.4442854380963705
9309,0.4445717603130159
9310,0.4452659216881447
9311,0.4432782250104149
9312,0.4441509587997589
9313,0.4438134131545369
9314,0.44497540450141
9315,0.44578457299083446
9316,0.4453395495379213
9317,0.4458230280580298
9318,0.4457978087911553
9319,0.4462769222372102
9320,0.4471331145533866
9321,0.4479703348751571
9322,0.4482292733068365
9323,0.44503843438925855
9324,0.4455935334130517
9325,0.4439535307055737
9326,0.44470448850062305
9327,0.4459682316084833
9328,0.4456385141855132
9329,0.44564383630982674
9330,0.44504139591840075
9331,0.4460074784648446
9332,0.44568487563827913
9333,0.4453805680043071
9334,0.4453349931954502
9335,0.44495969057975876
9336,0.445089456521776
9337,0.44478095339194734
9338,0.4454473382730775
9339,0.4459757651467758
9340,0.44649642459553773
9341,0.44700988913949813
9342,0.44784970208193053
9343,0.4480760322879493
9344,0.44895844182674643
9345,0.44972446234571795
9346,0.4468846659841348
9347,0.44652916090733935
9348,0.4470765933367468
9349,0.447452726449836
9350,0.4468833012321814
9351,0.44661494852452177
9352,0.44699448794730484
9353,0.4476038600664841
9354,0.4473851409025937
9355,0.4479932158699895
9356,0.44880355830111424
9357,0.44944957500397553
9358,0.4502515291863118
9359,0.4508566993624772
9360,0.45120146365969416
9361,0.4519816970941456
9362,0.4527858486249514
9363,0.4527851315604254
9364,0.45312317482908565
9365,0.4531148587252382
9366,0.45281029173989584
9367,0.4525471140743074
9368,0.45325051798253224
9369,0.4540484158604558
9370,0.45451355409950484
9371,0.4542515124488495
9372,0.4552613038610133
9373,0.455283822462486
9374,0.45611987650749125
9375,0.4566306428955138
9376,0.4570992153250545
9377,0.4577329140715597
9378,0.4582939717121946
9379,0.45812058358653657
9380,0.4581009513344023
9381,0.4588683032601382
9382,0.4595592111313338
9383,0.46017934882768613
9384,0.4606620195577915
9385,0.46085582588154583
9386,0.46136338470983906
9387,0.4611016665757836
9388,0.46187702721928864
9389,0.46180762087872745
9390,0.4625740132600153
9391,0.46321524789163715
9392,0.46426938963602105
9393,0.4646751950946884
9394,0.4655202691915144
9395,0.4663344384261255
9396,0.46640378509924124
9397,0.4671302530698893
9398,0.46716783720204824
9399,0.46789796847849324
9400,0.46851202164941863
9401,0.46912000548082106
9402,0.4693878550823123
9403,0.4700964279484306
9404,0.4705370798008011
9405,0.47056931140816616
9406,0.46912952230430693
9407,0.46857523931119704
9408,0.4688094303785845
9409,0.4692827396430436
9410,0.4687675576755352
9411,0.4689116402082194
9412,0.46814663378256566
9413,0.4686024762574091
9414,0.46950657902422877
9415,0.47025121411172016
9416,0.4697994194144826
9417,0.46949188868408537
9418,0.4698970283170678
9419,0.46961042913204404
9420,0.4693429475608808
9421,0.46909267080610645
9422,0.4697942461328576
9423,0.46985200787992404
9424,0.4692916103241317
9425,0.4693490198412946
9426,0.4698680457791277
9427,0.46772602628298215
9428,0.46821003061991
9429,0.46893787135395393
9430,0.4697231702912104
9431,0.47016677684385944
9432,0.47030473688782287
9433,0.4710060540296485
9434,0.47168676267366716
9435,0.4716321476524351
9436,0.46694860641404257
9437,0.4676508825320214
9438,0.46813170660423176
9439,0.4681931254144252
9440,0.46817890513033894
9441,0.468710197150596
9442,0.4688887263723349
9443,0.4687321592270192
9444,0.46912910880133896
9445,0.46758053224837126
9446,0.46841622434737157
9447,0.46838262722440754
9448,0.4695419687423019
9449,0.4701849456631093
9450,0.47060451413573284
9451,0.47116515381620516
9452,0.4719481615660876
9453,0.47246181287784006
9454,0.4729708151859811
9455,0.47351509814540127
9456,0.4728694907868653
9457,0.4729700632812598
9458,0.469178749636116
9459,0.46945558057543824
9460,0.4701466275339205
9461,0.470524721968339
9462,0.470930443562754
9463,0.4713645122886913
9464,0.47167728171489737
9465,0.47189725765221885
9466,0.47208159074690587
9467,0.471657982292583
9468,0.4707732072506539
9469,0.47150945409848316
9470,0.47252305933167604
9471,0.47249203087651337
9472,0.47280469403001335
9473,0.4738880912942806
9474,0.47465199016945786
9475,0.47524521661452185
9476,0.47489107400002234
9477,0.4760167216692371
9478,0.4766238746451115
9479,0.4763931755304196
9480,0.47745470941746204
9481,0.4771794224725017
9482,0.4782165652942014
9483,0.47786113173734035
9484,0.4788744944878807
9485,0.47846468883928633
9486,0.47932211043268763
9487,0.4789378302396473
9488,0.47891551715750014
9489,0.4793811926888217
9490,0.4800303520710077
9491,0.480713331790299
9492,0.4811608572772572
9493,0.4818505762748999
9494,0.48227092841113867
9495,0.4826748855350351
9496,0.4820853952359408
9497,0.4828956594546639
9498,0.4829442063647601
9499,0.4804135301676682
9500,0.48094496146962734
9501,0.480998479215693
9502,0.4813496428852498
9503,0.4815922243110501
9504,0.48127925113803605
9505,0.4814272419968926
9506,0.48100503185078874
9507,0.4810576439615517
9508,0.4810055284981762
9509,0.481704247214078
9510,0.4814307082841344
9511,0.4819051623693581
9512,0.4826714687705976
9513,0.4828934764309445
9514,0.4831136022601674
9515,0.4819644016858957
9516,0.48183553993135786
9517,0.48262514883555085
9518,0.48301908947913547
9519,0.4838168830950432
9520,0.4841913321572685
9521,0.4826595219820905
9522,0.48331784564883923
9523,0.48259856950680646
9524,0.48325587059270236
9525,0.48421777017909295
9526,0.4846044308935684
9527,0.4855799464774116
9528,0.48591730628644936
9529,0.4866229564010616
9530,0.4869790344890323
9531,0.4874464107625586
9532,0.48786019390598095
9533,0.48848207361814655
9534,0.4894650609095786
9535,0.48986344412228994
9536,0.49039842906891457
9537,0.49117859965729516
9538,0.49179346900046267
9539,0.49192352531977956
9540,0.4925564217622863
9541,0.49273565010685716
9542,0.4929139295332802
9543,0.49207196972799383
9544,0.49201506271566886
9545,0.49345481619162834
9546,0.49446415384824804
9547,0.49484472021453324
9548,0.494645316290069
9549,0.49486227818792283
9550,0.4949068262638715
9551,0.4944258150538935
9552,0.4938562353389708
9553,0.4944776216148831
9554,0.4952363319093426
9555,0.49457097805428957
9556,0.4954061180823883
9557,0.4959985861922132
9558,0.4944019458537783
9559,0.49448242689676747
9560,0.4938866882047006
9561,0.4936947224258721
9562,0.493561949831521
9563,0.49487209827773593
9564,0.49498341888162317
9565,0.49568762096496705
9566,0.49472123689746256
9567,0.4940295027112338
9568,0.4936930538472738
9569,0.49350726238574966
9570,0.49403279731189187
9571,0.4950018571688096
9572,0.49593454234605777
9573,0.49543213417507714
9574,0.4956870660295679
9575,0.4964786267870991
9576,0.49715599594223314
9577,0.49789676174357667
9578,0.4975292946526062
9579,0.4982932528293742
9580,0.49754063427172296
9581,0.49805777831451536
9582,0.4985854140262576
9583,0.4990065932064018
9584,0.499329681432182
9585,0.5009457009018163
9586,0.5009272810945979
9587,0.5013434200973215
9588,0.5012368112091289
9589,0.5015576005644204
9590,0.5012091034705822
9591,0.5017931473751263
9592,0.5026486230466011
9593,0.5032800534628852
9594,0.5040719060138762
9595,0.5041700982183724
9596,0.5048179890114417
9597,0.5039505743564663
9598,0.5040511555168509
9599,0.5048919205515866
9600,0.5046080280322975
9601,0.5044648740480508
9602,0.5040109622700812
9603,0.504803762441558
9604,0.50548330098513
9605,0.5062669658360918
9606,0.5067634113136665
9607,0.5077203548059827
9608,0.5077911200592309
9609,0.5085509914818785
9610,0.5085476594913567
9611,0.5085737124219464
9612,0.5087448545205984
9613,0.5094061804462182
9614,0.5098094720695387
9615,0.51037874105032
9616,0.5110369750200338
9617,0.5119558432267927
9618,0.5126480742473776
9619,0.5134497715567721
9620,0.5141720730833945
9621,0.5147488525804004
9622,0.51512920429635
9623,0.5120803738295704
9624,0.5126985742441224
9625,0.5131083166615849
9626,0.5136206040484166
9627,0.5144008593703843
9628,0.5153763811783574
9629,0.515920231719582
9630,0.5162432512202362
9631,0.5163108818573923
9632,0.5159982722215045
9633,0.5156214842261518
9634,0.5162816045950196
9635,0.5160797508389081
9636,0.517130365248798
9637,0.5182975789145472
9638,0.5179177442506923
9639,0.5186865261874645
9640,0.5194849598327754
9641,0.520075623995145
9642,0.5198887069444035
9643,0.5206161378581459
9644,0.520538751456218
9645,0.520259856040855
9646,0.5197821488808961
9647,0.5202866432548207
9648,0.5213450969475147
9649,0.5196345003648187
9650,0.5206807995267629
9651,0.5213513878902244
9652,0.5222061371258127
9653,0.5204713960134101
9654,0.5210047664003394
9655,0.5216671093606122
9656,0.522772614577053
9657,0.523441103092583
9658,0.523569314951363
9659,0.5238251074317476
9660,0.523802965628934
9661,0.5247148352904801
9662,0.5217124330559292
9663,0.5223054559331352
9664,0.5225588399012463
9665,0.522324912478433
9666,0.5224760094698635
9667,0.5222475979534594
9668,0.5226558311120567
9669,0.5234104083984519
9670,0.523653688765356
9671,0.5243264201461115
9672,0.5240723735698932
9673,0.524112688243783
9674,0.5252292420571401
9675,0.525432925115184
9676,0.5258053437957744
9677,0.5265023104718067
9678,0.5276303480284787
9679,0.5283075472649345
9680,0.5290528212699869
9681,0.5299570960095488
9682,0.5299317350460371
9683,0.5297658564056724
9684,0.5303231714646798
